WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
1,-0.4562832213028797,-0.3555905731576332,-0.3229657125480715,0.040946935210938,0.0255483496380494,0.1293509089769766,-0.2348701465817604,-0.241943422818612,-0.3858454169925485,4.411372747377853,0.3551091360695226,42.48062015503877,34.11764705882353,2.71,724,0.0,0.0,0.0,1.0,0.257,1.0,0.40415000000000006,1.0,0.003848,0.0,0.0039215705882352,0.0,0.0,0.0044934617647058,0.0023342647058823,0.0037878772727272,0.0017269259259259,0.047619,0.0,0.0,0.0,0.111111,0.0833333,4.53947,3039.0,38819.0,0.0437,0.4078,0.1072,0.0
1,-0.3892489162417456,-0.2063635973553999,0.4457923119206651,0.6429121033429446,1.0278785822743608,1.053760835296019,-0.4201274095763606,0.016391331912995,0.3996710963572903,0.6529659824621734,0.8982079061680406,48.475909537856445,31.176470588235293,2.72,1063,0.0,0.0,1.0,0.0,0.04699999999999999,1.0,0.45269999999999994,1.0,0.2600000466666666,0.0,0.0,0.0983245388888888,0.0,0.0,0.0055555603305785,0.0,0.0,1.0,0.0,0.888889,0.0,0.138889,0.0,3.89097,28669.0,13508.0,0.1416,0.3787,0.374,0.0
1,-0.5855103549743566,0.326933578935752,-0.3065450336302285,-0.0633817240263292,0.0632612552775995,-0.3701665598519358,-0.3811733852058721,0.232813712077964,-0.040246626133232,2.5378455412968464,0.3284381552812683,43.80392156862745,43.52941176470589,2.59,411,0.0,1.0,0.0,0.0,0.33975,1.0,0.25939999999999996,1.0,0.1780612238095238,0.2189526133333333,0.0985302749999999,0.05043499,0.0540680964285714,0.0021655919597989,0.0641508762557077,0.0077173078488372,0.0025308428998505,0.904762,1.0,0.649573,0.777778,0.541667,0.130952,3.81299,8404.0,407.0,0.0466,0.3075,0.1515,0.0
1,-0.4381873814569911,-0.1359405875646039,-0.0330715729369808,-0.000518577403439,0.1567144586822454,-0.1102900755313904,-0.2031353884231851,-0.1389328446796744,-0.0275842373864214,3.361364023858944,0.4763203440697284,45.8252427184466,44.70588235294118,2.62,254,0.0,0.0,0.0,1.0,0.71125,1.0,0.42685,1.0,0.6971764230769231,0.0674897296296296,0.0,0.1856008357142856,0.1703123344827586,0.0078794328358208,0.0325881579881656,0.1242074735714285,0.0034832455840455,1.0,0.888889,0.847222,1.0,0.355556,0.933333,5.34297,80275.0,243.0,0.0462,0.376,0.1228,0.0
1,0.0025308341603346,0.1938304949191458,1.1599581795461644,-0.2233326124250555,0.076280225740293,-0.4071806683236649,0.1526667271155087,0.044525360186918,1.087627511602025,4.377155221656624,0.2010739283847618,49.2680886658302,49.41176470588236,2.64,267,1.0,0.0,0.0,0.0,0.2709,1.0,0.50375,1.0,0.56457645,0.0039682642857142,0.1147226662921348,0.419966285,0.0,0.0039107391304347,0.0489060055248618,0.00526984,0.0012926306930693,1.0,0.0555557,0.962963,0.0,0.555556,0.15,5.34297,13578.0,66640.0,0.0583,0.7496,0.0778,0.0
1,-0.0875139832591535,-0.1695424945401361,0.2211452327417087,-0.0742127859986143,-0.0066317632569334,-0.3587001677623627,-0.0928780758230528,-0.0499550363290056,0.0331791476799592,4.475978944823041,0.1579368635294323,44.70868014268728,41.76470588235294,2.67,0,0.0,1.0,0.0,0.0,0.19230000000000003,1.0,0.5644499999999999,1.0,0.03555556,0.9017032857142856,0.1191415789473684,0.0069444583333333,0.4839805555555556,0.0061431596153846,0.0036570823076923,0.0886903424242424,0.0023204190677966,0.888889,1.0,0.166667,0.709656,0.111111,0.435509,5.34297,39447.0,39512.0,0.1092,0.4696,0.2325,0.0
1,-0.2651986746257255,0.0516315912327357,-0.1843493412704576,0.0813138008435273,-0.1285078367575995,-0.4380488296089731,-0.2465272309663009,-0.0531894445252273,-0.0550765038072639,0.370395882025015,1.0,47.333333333333336,30.58823529411765,2.87,197,0.0,0.0,1.0,0.0,0.3677,1.0,0.0,0.0,0.7470237590909092,0.0476215384615384,0.037037,0.3259637571428571,0.0016013082352941,0.0061728555555555,0.0131578947368421,0.0021025721179624,0.00238095,1.0,0.825758,0.777778,0.0666667,0.222222,0.111111,4.209,6967.0,14837.0,-0.0,0.3866,0.0,0.0
1,-0.228993093880169,-0.2575304453883197,-0.2186987237080568,-0.218804823443401,0.0807528386324148,-0.0323446122064576,-0.6452121704042167,-0.2312831403144127,-0.3887327750571845,0.0,,46.8013468013468,37.05882352941177,2.88,171,0.0,0.0,0.0,1.0,0.58535,1.0,0.74295,1.0,0.1431216666666666,0.7574043255813955,0.0,0.1342403357142857,0.4048677649999999,0.0173611,0.0242156075268817,0.0621975548543689,0.0013654193548387,0.962963,1.0,0.875,0.933333,0.444445,0.718254,4.209,4694.0,16567.0,0.1305,0.6005,0.2173,0.0
1,-0.0586579091122344,0.6248846422020813,0.457645189203427,-0.2594620111392074,-0.1775958552791734,-0.2338202003624525,-0.4023088074889072,0.8070632181496066,0.8615095195772344,2.840625545036489,0.3142034352563896,43.87755102040816,48.8235294117647,2.92,2645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0066395658536585,0.0,0.0451389,0.0,0.003968254,0.0,0.0017252316239316,0.0022094587939698,0.0037431326923076,0.3,0.0,0.0,0.095238,0.0666667,0.111111,9.32063,454.0,27583.0,0.0683,0.6481,0.1054,0.0
1,-0.1456518867041588,-0.2318708307900416,-0.1921485967281945,-0.1449839814360201,0.0924195151244671,0.0351838029172256,-0.2610906548279604,-0.0843635712533714,-0.5005929162917035,0.3726401500781582,0.9708520701635588,45.97069597069597,35.294117647058826,2.95,673,0.0,1.0,0.0,0.0,0.38720000000000016,1.0,0.10690000000000001,0.99,0.1078189666666666,0.0601852,0.0,0.138889,0.0035185175,0.0,0.0240436918032786,0.0012926883116883,0.0042609918032786,0.866667,0.902778,0.555556,0.0666667,0.194444,0.0833333,3.84905,19280.0,8174.0,0.0934,0.3991,0.2339,0.0
1,-0.3590470746097948,-0.2216520269202619,-0.2660621734385734,-0.0663122467034231,0.2273296407245654,-0.1542415066065368,-0.357816875323391,-0.2996362239085114,-0.4801959226712403,0.3226131540495941,1.0,43.140323422013566,31.176470588235293,3.07,0,0.0,1.0,0.0,0.0,0.12990000000000002,1.0,0.6576499999999998,1.0,0.2152368536585366,0.8293651818181819,0.0459295212121212,0.1176263594594594,0.1955404904761904,0.0051551227272727,0.0189559162962962,0.026874105940594,0.0036682148558758,1.0,1.0,0.766667,0.65873,0.872727,0.333333,3.24248,12868.0,13218.0,0.205,0.2949,0.6952,0.0
1,0.093185380729219,0.0401246901365613,0.2930271994887014,-0.3028257128442372,-0.1193511190272891,-0.3052551633385638,-0.1812462477456974,-0.009105833964263,0.4510611980830368,3.42249920257768,0.1799776068651713,45.12471655328798,37.64705882352941,3.09,519,0.0,0.0,1.0,0.0,0.31150000000000005,1.0,0.4825000000000001,1.0,0.313925,0.8796296666666666,0.0187044135135135,0.1701389125,0.2814288,0.0029100571428571,0.0132804174999999,0.0547768509433962,0.0015700478260869,1.0,1.0,0.766667,0.607143,0.194444,0.361111,3.24248,365.0,657.0,0.0511,0.3898,0.1311,0.0
1,-0.127140603996159,-0.3031108637339009,-0.0504634674156392,-0.2773268120404785,-0.2760523300419591,-0.373720525200449,-0.2043488815384707,-0.5308551848689597,-0.4736271570167251,0.0177498790530885,1.0,43.81720430107527,30.0,3.1,1156,0.0,1.0,0.0,0.0,0.0,0.0,0.21280000000000004,1.0,0.8244446,0.10701588,0.9310185833333332,0.1277775,0.0330246833333333,0.4800752105263158,0.1074073142857142,0.0084293338709677,0.1276221725490195,1.0,1.0,0.133333,0.266667,0.472222,0.194444,6.34478,37778.0,3081.0,0.0894,0.2797,0.3198,0.0
1,-0.5175426527680334,0.0228353965498958,0.3879686262622825,-0.0720253631666427,-0.0235900881513968,-0.7246430464926644,-0.2493166127698153,-0.1641922358740999,0.1550700322319142,0.7821255177900668,0.9946928737215248,50.95238095238095,38.82352941176471,-0.5,237,0.0,1.0,0.0,0.0,0.30895,1.0,0.6088499999999999,1.0,0.0034013571428571,0.2626101666666666,0.0,0.0,0.031060625,0.0,0.0039218864864864,0.0158610536723163,0.0,0.047619,1.0,0.0,0.466667,0.0833333,0.354497,5.26126,2669.0,9847.0,0.1829,0.2668,0.6854,0.0
1,-0.1620459585243479,0.0390043502426058,0.0508868823886582,-0.2343781865685282,0.0336296537301073,-0.2610922805108245,-0.2584493218457564,0.0288085548330039,0.2656487236218917,5.530406784244118,0.1262911973428298,45.73378839590443,39.41176470588236,-0.49,166,0.0,1.0,0.0,0.0,0.6814000000000001,1.0,0.071,1.0,0.3586579727272727,0.0,0.0613270974683544,0.0457431545454545,0.0069444375,0.0031066534246575,0.0110427846153846,0.0031714811023622,0.002781135786802,1.0,0.0,0.166667,0.111111,0.133333,0.111111,5.26126,4650.0,31628.0,0.1745,0.3724,0.4685,0.0
1,-0.1751698595602577,-0.1606166872424285,0.6021152271984551,-0.0061340400438093,-0.0152612917515054,-0.034587930502495,-0.2444393637454101,0.0233112365843543,0.3715233570967495,3.922174338433469,0.1451581441338133,48.318042813455655,33.52941176470588,-0.43,582,0.0,1.0,0.0,0.0,0.085,0.96,0.10099999999999999,1.0,0.0571397096774193,0.0035585,0.008641975,0.0064153416666666,0.004413175,0.004884,0.003295398490566,0.0017284955056179,0.0070311555555555,0.607407,0.0416667,0.0833333,0.047619,0.161905,0.0833333,6.01085,35395.0,2252.0,0.0743,0.4546,0.1633,0.0
1,-0.4092773834908322,-0.1850607598837547,0.2391419930495519,-0.0503687759456315,-0.0067579825872894,-0.2844644331760751,-0.5643096314967707,-0.111304597867783,0.0143317060909448,0.8282025753123079,0.6347940627247652,47.69938650306749,35.294117647058826,-0.42,0,0.0,0.0,0.0,1.0,0.10099999999999999,1.0,0.8902,1.0,0.0022371844444444,0.8667921578947368,0.0447154634146341,0.0036947511627906,0.2281497999999999,0.0023550739130434,0.0022599695121951,0.0383063683060109,0.0059365039999999,0.037037,1.0,0.047619,0.777778,0.111111,0.916667,6.01085,92.0,20061.0,0.0413,0.432,0.0956,0.0
1,-0.127990420634186,-0.3182594232542925,-0.2154166269434747,-0.0441765614369346,-0.0696039863412138,0.1085410735655422,-0.1698256914226443,-0.4176838093472536,-0.2794656241214935,0.3553378061760836,0.9483041642455065,45.70048309178744,31.76470588235294,-0.4,348,0.0,0.0,1.0,0.0,0.34415,1.0,0.7385,1.0,0.3413096849315069,0.6553554444444444,0.0023640638297872,0.1039027585365853,0.3546428107142857,0.0098972970588235,0.0131888222222222,0.0291006651428571,0.003350540776699,1.0,1.0,0.916667,0.916667,0.433333,0.527778,3.81299,13878.0,9231.0,0.1297,0.4755,0.2728,0.0
1,-0.3302457987316805,0.1301258227756483,0.4193410744567123,-0.2865176523854268,0.0797167037235381,-0.0812946535539483,-0.3787997584498526,0.1523201592518403,0.0086176604659318,2.384679400417211,0.5212896762363168,48.80952380952381,30.58823529411765,-0.36,0,0.0,1.0,0.0,0.0,0.30185,1.0,0.1912,1.0,0.002249053125,0.7597824761904762,0.1253599116279069,0.0824484827586207,0.3778418543478261,0.0541147014925373,0.0627242849162011,0.052876249047619,0.0112398046692607,0.0416667,1.0,0.933333,0.916667,0.583333,0.888889,5.67691,284.0,255.0,0.0865,0.3799,0.2276,0.0
1,-0.1196455391521828,-0.3830764433155074,0.4956918272639224,-0.2988843464909646,-0.0468354212107465,-0.1879342305274428,-0.5892490592713291,-0.3440863905489771,0.0090051529627624,3.62964556311628,0.2353143671813473,42.30769230769231,41.17647058823529,-0.1,689,0.0,1.0,0.0,0.0,0.0,0.0,0.55145,1.0,0.010416675,0.6497653064516127,0.0,0.0888888,0.3289253783783784,0.0,0.0092592666666666,0.0087246494047619,0.0,0.0416667,1.0,0.333333,0.962963,0.0833333,0.177778,9.68414,44651.0,56516.0,0.0337,0.2772,0.1217,0.0
1,-0.270518223178707,-0.090584257128414,-0.2454640067218366,0.2576814492357198,0.4208396870606319,0.6009077538569803,-0.3176064376463063,-0.1438813839896443,-0.2339900170146104,2.468259215165484,0.7518082957798147,46.620046620046615,34.11764705882353,0.3,0,0.0,0.0,0.0,1.0,0.2732,1.0,0.53845,1.0,0.2983765454545454,0.5684523346153846,0.0237986452054794,0.0527210999999999,0.1506768999999999,0.0030864210526315,0.0073374660194174,0.0192400707692307,0.00405961875,0.958333,1.0,0.283333,0.65,0.07326,0.655556,3.81299,24225.0,17718.0,0.0461,0.2906,0.1588,0.0
1,-0.1920841035213559,0.0472001710947851,-0.0764337676586797,-0.0885181923920563,0.1163294208145516,-0.0168352281888218,-0.1515869745688154,0.2534521599110597,-0.1408641032531966,2.4971007971989554,0.2314523021673039,45.289855072463766,30.0,0.34,880,0.0,1.0,0.0,0.0,0.0,0.0,0.24050000000000002,1.0,0.0711805,0.0659259599999999,0.20480155,0.0111111,0.0338770107142857,0.001683506060606,0.0,0.04352412513089,0.0031200763358778,0.333333,0.877778,0.111111,0.323809,0.0,0.366667,3.81299,2304.0,39720.0,0.0911,0.5829,0.1563,0.0
1,-0.3092687409456166,-0.1271329303625339,-0.2879202911919208,-0.023216536097155,0.147289138880679,0.7596865510145527,-0.4270491939090614,-0.1125899953112197,-0.0196408931997088,0.0878439851486408,0.7784305961263327,46.78595096090126,35.88235294117647,0.54,219,0.0,0.0,0.0,1.0,0.7432500000000001,1.0,0.006500000000000001,0.46,0.7962963333333333,0.0,0.0071428571428571,0.5341170000000001,0.0,0.0,0.1252666890410958,0.0,0.0,1.0,0.0,0.579487,0.0,0.608333,0.0,7.36576,23093.0,704.0,0.0775,0.5315,0.1459,0.0
1,0.0051337925299867,-0.2189641649963435,0.3032159754546585,-0.0922669655939702,-0.1394445375838331,-0.0668478706340367,-0.3345282416847193,-0.1737860054973974,-0.0759207398720588,0.4860714566506243,0.9607980805340056,46.25850340136054,38.23529411764706,0.68,429,0.0,0.0,0.0,1.0,0.45150000000000007,1.0,0.0,0.0,0.7401596535714285,0.5074074242424242,0.0,0.0969682,0.1597093849056603,0.0,0.0192417458333333,0.0142612588235294,0.0,1.0,1.0,0.583333,0.842593,0.5,0.612699,3.24248,14569.0,23208.0,0.2034,1.217,0.1671,0.0
1,-0.0190199841530271,-0.3596377399410287,-0.0269699791161129,-0.326351242855372,-0.2235884173070091,-0.1707024124879582,-0.3832680548069418,-0.3052730007896523,0.0568710890392003,3.930193731576223,0.1595810288540839,44.02697495183045,41.76470588235294,0.97,207,0.0,1.0,0.0,0.0,0.3785,1.0,0.16,1.0,0.7868139655172413,0.7415254,0.0288309115384615,0.2967415433333333,0.117448644117647,0.0020133044117647,0.0421957612334801,0.0149317732876712,0.0032455228668941,1.0,1.0,0.933333,0.779762,0.511111,0.916667,4.13237,85578.0,37505.0,0.1529,0.3656,0.4183,0.0
1,-0.4958611029647123,-0.0175554740694669,-0.8531591314097449,-0.1350205390476843,-0.0704893099740564,-0.3939182608930197,-0.5309678927040726,-0.0262482293367604,-0.7870658100407605,1.611125887791889,0.4140318196406212,42.37097137705657,42.94117647058823,1.18,526,0.0,0.0,1.0,0.0,0.1115,1.0,0.144,1.0,0.5603263999999999,0.0063932962962962,0.5915459323159787,0.3083472307692307,0.025301937037037,0.0066956245039682,0.1134241270833333,0.0055683473282442,0.0037740737917768,1.0,0.0833333,0.694445,0.355555,0.430556,0.283333,4.34117,11086.0,87822.0,0.0651,0.2925,0.2226,0.0
1,-0.0929995364671224,0.0567610367919945,-0.0427227606169143,-0.272514755518821,-0.090174386572382,-0.135265591060403,-0.3608308806481399,-0.1250545765061481,0.0919499694164413,0.4377409729256057,0.6424181553282136,42.46913580246914,37.05882352941177,1.39,0,0.0,1.0,0.0,0.0,0.60195,1.0,0.652,1.0,0.399707,0.4327295652173913,0.0,0.1302944545454545,0.11805548125,0.0,0.0220542704081632,0.0183934945054945,0.001190475,1.0,0.916667,0.641609,0.55,0.283333,0.222222,4.6751,25978.0,101244.0,0.0443,0.5662,0.0782,0.0
1,-0.2123104513706956,-0.0505675471548698,0.2388287397780741,-0.1100815586672353,-0.0020611836911349,-0.272355600385267,-0.3432233688710647,0.08690383310365,-0.0820759803903099,2.593547460102995,0.164346761600808,46.78649237472767,42.94117647058823,1.53,453,0.0,1.0,0.0,0.0,0.62145,1.0,0.1925,1.0,0.0,0.0848324444444444,0.2756883755102041,0.0,0.0028423813953488,0.005111116,0.0,0.0012626276119402,0.0046238068,0.0,0.763492,0.0,0.0666667,0.0,0.0555557,3.45864,65544.0,62166.0,0.0774,0.4739,0.1633,0.0
1,-0.1151112457107484,-0.0531793433827348,1.1224712497579632,-0.1837636156120751,-0.1688552005721612,-0.3144180211549421,-0.0594566037450909,-0.0801949918625431,1.173002575226201,2.7047228832720718,0.1850003591142939,50.35035035035035,49.41176470588236,1.56,301,0.0,0.0,1.0,0.0,0.0772,1.0,0.41795000000000004,1.0,0.9166665,0.6617605454545454,0.0,0.2309522857142857,0.244212965,0.0,0.0124999999999999,0.0820632227272726,0.0,1.0,1.0,0.633333,0.822222,0.111111,0.944444,3.45864,74011.0,55030.0,0.0931,0.6264,0.1486,0.0
1,-0.2644919887718583,-0.0840338429983803,0.7282583808142667,-0.1472199299215414,-0.2561592478680021,-0.1448611932863053,-0.2730732246074293,-0.0695055660492069,0.5866016463127501,5.108122271919605,0.0897180555383631,47.64397905759162,40.0,1.73,522,0.0,1.0,0.0,0.0,0.46044999999999997,1.0,0.050499999999999996,0.98,0.0530864277777777,0.0570748285714285,0.0059523785714285,0.1180555,0.0027233147058823,0.0069444416666666,0.0424603037037037,0.0042200562248995,0.004317269879518,0.888889,0.933333,0.944444,0.0925927,0.611111,0.277778,3.45864,124313.0,5061.0,0.029,0.4021,0.0722,0.0
1,-0.1064768338838084,0.6827355161921592,0.191393010790669,-0.1904727261645475,-0.3520711516669161,-0.469684107670687,-0.462283339373107,0.4622983444123283,0.5233374497480184,4.020789671035778,0.4959233691410286,44.6078431372549,35.88235294117647,1.87,207,0.0,0.0,1.0,0.0,0.0,0.0,0.09049999999999998,1.0,0.003003,0.1310846315789474,0.0,0.0033282161290322,0.0086419722222222,0.0,0.0008250821782178,0.0032925403846153,0.0044973566666666,0.111111,1.0,0.0555557,0.311111,0.0833333,0.111111,4.55976,59.0,282.0,0.1504,0.2771,0.543,0.0
1,0.1648945361247045,-0.1566576929570421,0.1324131975619198,-0.3111333172912136,-0.120721460789602,-0.1340108275962669,-0.0837220855065087,-0.0565951071455072,-0.1794370492574158,1.867319275345156,0.3715317675795356,49.3184634448575,31.76470588235294,1.92,943,0.0,1.0,0.0,0.0,0.26700000000000007,1.0,0.0,0.0,0.0196364612903225,0.0336734685714285,0.2053571428571428,0.0035087736842105,0.0022727272727272,0.0022988517241379,0.0216683303571428,0.0027911535580524,0.0049189822916666,0.527778,1.0,0.0666667,0.0833333,0.888889,0.111111,3.38932,8407.0,10341.0,0.0553,0.5033,0.1098,0.0
1,-0.3102798531673716,-0.4255049387578963,-0.289099365969601,0.0534698910709608,0.0735547794198854,0.3073317353209299,-0.2271252962646652,-0.4795311977768488,-0.2524584926565911,0.5050748711528653,0.7634058437611013,37.99283154121864,31.176470588235293,2.02,287,0.0,0.0,0.0,1.0,0.43625,1.0,0.30414999999999986,1.0,0.013888925,0.1279374379310345,0.0047619,0.0,0.0655663704545454,0.0,0.0,0.0159786885869565,0.0032163736842105,0.0555557,0.962963,0.0,0.833333,0.0,0.330952,4.86195,8015.0,1321.0,0.0942,0.3618,0.2602,0.0
1,-0.0593361629880114,0.2319039700008046,-0.3784760503681069,-0.1466715889388258,-0.3044640779900552,-0.2300126365260903,-0.1430441947013712,0.4368871668662363,-0.4319152328887504,1.6029710284467489,0.544898738055551,42.25792057117359,31.76470588235294,3.28,795,0.0,0.0,1.0,0.0,0.1867,1.0,0.06489999999999999,0.97,0.3402116666666667,0.0,0.403601820689655,0.0992423772727272,0.0039557735849056,0.0021126402843601,0.0081632734693877,0.005537149484536,0.003929137751004,1.0,0.0,0.622222,0.0833333,0.166667,0.166667,5.96276,12173.0,11080.0,0.1081,0.3759,0.2876,0.0
1,-0.1157886146939975,-0.0089295867857384,-0.2471957214472498,-0.0625683024992385,-0.0685254906351666,-0.1534818226790474,0.0998255441484234,-0.193837642870215,-0.058400041660466,2.4484178736126894,0.6608633482287821,46.50900900900901,38.82352941176471,2.19,0,0.0,1.0,0.0,0.0,0.0,0.0,0.43310000000000004,1.0,0.012704913114754,0.9122788666666668,0.5820131551724138,0.0010683788461538,0.3835986853333334,0.2241379661016948,0.0038195428994082,0.0633970623333333,0.0181371457142857,0.708333,1.0,0.0555557,0.916667,0.133333,0.716667,3.60115,14380.0,45852.0,0.1766,0.5667,0.3116,0.0
1,-0.171185748215089,-0.192533484897176,-0.2683944288232182,-0.1851826577805501,0.1321050920094352,-0.0653767030758847,0.026681579416056,-0.1694392425098566,-0.248197871299573,1.2914159554862692,0.7735509272575293,41.41843971631206,29.411764705882355,2.19,621,0.0,1.0,0.0,0.0,0.54145,1.0,0.0,0.0,0.0563251606060606,0.0355045853658536,0.0024154608695652,0.0029761875,0.003321254347826,0.0034208430232558,0.0042328047169811,0.0035270093283582,0.0043438930367504,1.0,0.747355,0.047619,0.111111,0.111111,0.133333,3.60115,10447.0,48926.0,0.0903,0.4772,0.1892,0.0
1,-0.2776488767295639,0.2563659003465224,-0.0167152373069519,-0.0374969652374326,0.0090187049738408,-0.4147189863159665,-0.1066374162467526,0.4566776591389077,-0.0054001686643534,3.7470232598916215,0.249340296010342,48.012976480129765,33.52941176470588,2.19,0,0.0,1.0,0.0,0.0,0.065,1.0,0.0737,1.0,0.3135581970588235,0.4898194513513513,0.0058700207547169,0.0151998014925373,0.2017228390243902,0.001144,0.0063996414179104,0.0115783180428134,0.00198307,1.0,1.0,0.327778,0.805556,0.166667,0.244444,3.60115,4957.0,55446.0,0.1091,0.3373,0.3233,0.0
1,0.0937026197652967,0.0892414479486909,2.1398696245666784,-0.0219855979645171,-0.1720602908788024,-0.5282693453311258,0.272149960259859,-0.0785859132095229,2.3374359865847585,2.2518214081873893,0.3187275447864776,57.57575757575758,35.88235294117647,2.18,290,0.0,1.0,0.0,0.0,0.5635999999999999,1.0,0.0,0.0,0.7288548571428571,0.0045999408163265,0.0,0.609422625,0.0026658538461538,0.0,0.0922065402061855,0.0024991364261168,0.0,0.944444,0.0666667,1.0,0.0833333,0.777778,0.111111,3.89097,17143.0,40331.0,0.0827,0.5803,0.1425,0.0
1,-0.3034826843647119,0.0469465703242646,-0.0159040471797396,0.2887689395113251,-0.0522471097364823,-0.310187835754241,-0.2988277826237069,0.4611743317821267,-0.1810025883214182,1.192061630262033,0.793379031559783,46.03580562659847,31.76470588235294,2.18,971,0.0,1.0,0.0,0.0,0.35305,1.0,0.17345,1.0,0.3250101666666667,0.0201388895833333,0.0051051108108108,0.1626984137931034,0.00494444,0.0024691333333333,0.0372801856321838,0.0027919970684039,0.002841927443609,1.0,0.52381,0.888889,0.122222,0.666667,0.111111,5.4697,2933.0,512.0,0.0834,0.4322,0.1929,0.0
1,-0.225962368990647,-0.0510565328983718,-0.1003629676544588,-0.0784910159823874,-0.2365092420092344,-0.2030727285344699,-0.2604088604805964,0.0113818176576621,-0.1250764763806513,0.9882120423588222,0.4076457299698287,45.39007092198582,32.35294117647059,2.17,645,0.0,1.0,0.0,0.0,0.0,0.0,0.43259999999999993,1.0,0.0041666642857142,0.6082044978723403,0.0063657375,0.0028169716049382,0.109693136,0.0018018027027027,0.0031760971751412,0.0554453329629629,0.0040643263157894,0.0833333,1.0,0.0833333,0.722222,0.111111,0.577778,13.1678,3036.0,19137.0,0.1454,0.7991,0.1819,0.0
1,0.0085087918645889,-0.1493949120071578,0.1771660115735334,-0.2158526465281132,-0.0024630552917901,-0.3091781071893012,0.0184272879069469,-0.0613959515884071,0.2837484652843504,6.865456737860878,0.0669259482876945,48.976248976248975,41.76470588235294,2.17,219,0.0,1.0,0.0,0.0,0.40645000000000003,1.0,0.0,0.0,0.0,0.1392496363636363,0.0051948045454545,0.0,0.0,0.0039426580645161,0.0056372558823529,0.0034442792349726,0.0024544396825396,0.0,1.0,0.0,0.0,0.0833333,0.111111,4.23665,160.0,7.0,0.0348,0.3655,0.0952,0.0
1,0.6499750079328154,-0.2741189203278701,0.9622317852890182,-0.076621439687879,-0.0881072570382159,-0.617371884035061,0.6529730653613764,-0.1603047364756815,0.8613973507546839,4.374390851104126,0.3647194287210084,45.57823129251701,35.294117647058826,2.17,385,0.0,0.0,0.0,1.0,0.4411999999999999,1.0,0.0,0.0,0.888889,0.0,0.0,0.138889,0.0079365,0.0,0.0271604444444444,0.0027777766666666,0.004166665,0.888889,0.0,0.277778,0.047619,0.133333,0.0833333,3.64647,3358.0,12727.0,0.0723,0.3659,0.1976,0.0
1,0.1226893693818388,-0.0299184708633418,1.988305701292063,-0.2471700526390475,0.1394303781589713,-0.1772643388539354,-0.062856671667875,0.0406652051234853,1.1322921045736285,2.909964374615753,0.3302009178116029,55.77342047930284,29.411764705882355,2.16,1732,0.0,1.0,0.0,0.0,0.07545,1.0,0.0,0.0,0.0,0.002898552173913,0.0079365,0.0222222333333333,0.0101821,0.0,0.0,0.0019612084158415,0.0,0.0,0.0666667,0.0666667,0.148148,0.0,0.0833333,28.3846,16208.0,21.0,0.1673,0.3479,0.481,0.0
1,-0.2189798387249224,-0.0959484089666728,1.326771831430808,0.2353663067888508,0.0685456514034766,-0.590572816378819,0.272750988583944,0.1520758280432183,2.153339484830113,5.985315342383708,0.357655807075789,47.46666666666667,38.82352941176471,2.16,683,0.0,0.0,0.0,1.0,0.0,0.0,0.3417000000000001,1.0,0.0,0.6317846521739131,0.0,0.0,0.2402660823529412,0.010582,0.0,0.0455443032,0.0033505287671232,0.0,1.0,0.0,1.0,0.0,0.75,4.02482,861.0,9172.0,0.0767,0.3292,0.2331,0.0
1,-0.0901582259410954,-0.0416368792552647,1.374627918739726,0.065164202797565,-0.0185911115658069,-0.2611159792346443,0.0990803239554429,0.0503727534983987,1.8306774196532052,1.4934999566953195,0.7087167803897623,52.20458553791887,32.35294117647059,2.16,407,1.0,0.0,0.0,0.0,0.25075,1.0,0.0,0.0,0.695725,0.0034461131578947,0.0,0.56875,0.0,0.0,0.0575585571428571,0.0041843426724137,0.0028011176470588,0.952381,0.0833333,1.0,0.0,0.422222,0.111111,4.34117,81.0,743.0,0.0832,0.4334,0.1919,0.0
1,0.2913840435880004,0.0855482357615576,0.2711374703074686,0.0138348112199178,-0.1522181532071991,-0.5012448165918736,0.0017072203423491,6.447410606274726e-06,0.2776145836340979,2.787684562744428,0.3305237736877965,42.62820512820512,51.17647058823529,2.16,915,0.0,1.0,0.0,0.0,0.17325,1.0,0.0,0.0,0.0,0.028333348,0.0,0.088889,0.001302084375,0.0,0.0119047571428571,0.0030192562499999,0.0,0.0,0.666667,0.177778,0.0416667,0.0833333,0.0972223,3.67481,21429.0,32.0,0.1102,0.4132,0.2667,0.0
